"","country","sex","year","TLa","TLb","G.betat","G.Mt","G.TLa","G.TLb","G.betat.Intercept","G.betat.Slope","G.Mt.Intercept","G.Mt.Slope","GM.ct","GM.betat","GM.Mt","GM.TLa","GM.TLb","GM.ct.Intercept","GM.ct.Slope","GM.betat.Intercept","GM.betat.Slope","GM.Mt.Intercept","GM.Mt.Slope","S.alphat","S.beta1t","S.ct","S.beta2t","S.Mt","S.TLa","S.TLb","S.alphat.Intercept","S.alphat.Slope","S.beta1t.Intercept","S.beta1t.Slope","S.ct.Intercept","S.ct.Slope","S.beta2t.Intercept","S.beta2t.Slope","S.Mt.Intercept","S.Mt.Slope"
"987",8,2,1996,-2.17046019792855,1.72157339777464,0.0774476998626794,75.1813582814143,-2.09445873368705,1.58923695322188,0.056785011104562,0.000517563366462777,73.8933807701042,0.0504354482770666,0.000627508425280204,0.0851409956127603,76.0984230722854,-2.02746607651251,1.7363849719338,0.00278059357765837,-5.55846323430552e-05,0.106877309005119,-0.00058833351879838,77.269458502638,-0.0111438186073118,0.0132796054910401,3.10745778949646,7.087324436699e-14,0.0810529892402703,75.4668382785073,-2.13557255459442,1.80068238266633,0.0509770267533691,-0.0010288434041097,3.18771740494682,-0.00177456071815146,0.000669397457766421,-1.65009024064801e-05,0.0919325813736266,-0.000299530562703376,75.7742697652474,0.011827103862791
"988",8,2,1997,-2.17046019792855,1.72157339777464,0.0769128339473172,75.4442830600421,-2.09445873368705,1.58923695322188,0.056785011104562,0.000517563366462777,73.8933807701042,0.0504354482770666,0.00051961140363045,0.0830655730700693,76.1929796670345,-2.02746607651251,1.7363849719338,0.00278059357765837,-5.55846323430552e-05,0.106877309005119,-0.00058833351879838,77.269458502638,-0.0111438186073118,0.0106485572513508,3.27089105363774,2.37247990316059e-14,0.0797077147768244,75.6604890152987,-2.13557255459442,1.80068238266633,0.0509770267533691,-0.0010288434041097,3.18771740494682,-0.00177456071815146,0.000669397457766421,-1.65009024064801e-05,0.0919325813736266,-0.000299530562703376,75.7742697652474,0.011827103862791
"989",8,2,1998,-2.17046019792855,1.72157339777464,0.0771076089202233,75.7944686700994,-2.09445873368705,1.58923695322188,0.056785011104562,0.000517563366462777,73.8933807701042,0.0504354482770666,0.000470339610043941,0.0827270694942134,76.4643931268655,-2.02746607651251,1.7363849719338,0.00278059357765837,-5.55846323430552e-05,0.106877309005119,-0.00058833351879838,77.269458502638,-0.0111438186073118,0.0100526042044712,3.35413495528895,6.23950867950236e-15,0.0796908285259372,75.9859081580622,-2.13557255459442,1.80068238266633,0.0509770267533691,-0.0010288434041097,3.18771740494682,-0.00177456071815146,0.000669397457766421,-1.65009024064801e-05,0.0919325813736266,-0.000299530562703376,75.7742697652474,0.011827103862791
"990",8,2,1999,-2.17046019792855,1.72157339777464,0.0775763387010095,75.7040818580768,-2.09445873368705,1.58923695322188,0.056785011104562,0.000517563366462777,73.8933807701042,0.0504354482770666,0.000451733778700429,0.0828642392570421,76.3454332679488,-2.02746607651251,1.7363849719338,0.00278059357765837,-5.55846323430552e-05,0.106877309005119,-0.00058833351879838,77.269458502638,-0.0111438186073118,0.00936415625497265,2.82803447963787,8.13755542185824e-14,0.0799359039036274,75.8834939495761,-2.13557255459442,1.80068238266633,0.0509770267533691,-0.0010288434041097,3.18771740494682,-0.00177456071815146,0.000669397457766421,-1.65009024064801e-05,0.0919325813736266,-0.000299530562703376,75.7742697652474,0.011827103862791
"991",8,2,2000,-2.17046019792855,1.72157339777464,0.0786116918705252,76.4848749556438,-2.09445873368705,1.58923695322188,0.056785011104562,0.000517563366462777,73.8933807701042,0.0504354482770666,0.000397455670671388,0.0835642645194533,77.0371257357803,-2.02746607651251,1.7363849719338,0.00278059357765837,-5.55846323430552e-05,0.106877309005119,-0.00058833351879838,77.269458502638,-0.0111438186073118,0.00866065021382985,2.86430720231903,1.00149156370004e-14,0.0808895118251474,76.6379013417913,-2.13557255459442,1.80068238266633,0.0509770267533691,-0.0010288434041097,3.18771740494682,-0.00177456071815146,0.000669397457766421,-1.65009024064801e-05,0.0919325813736266,-0.000299530562703376,75.7742697652474,0.011827103862791
"992",8,2,2001,-2.17046019792855,1.72157339777464,0.0788961497031265,76.8875586004903,-2.09445873368705,1.58923695322188,0.056785011104562,0.000517563366462777,73.8933807701042,0.0504354482770666,0.000372234547052665,0.0836084151191279,77.3979093621137,-2.02746607651251,1.7363849719338,0.00278059357765837,-5.55846323430552e-05,0.106877309005119,-0.00058833351879838,77.269458502638,-0.0111438186073118,0.00815176551570841,2.91065769041637,1.52073758905578e-13,0.081037347728256,77.0241007090084,-2.13557255459442,1.80068238266633,0.0509770267533691,-0.0010288434041097,3.18771740494682,-0.00177456071815146,0.000669397457766421,-1.65009024064801e-05,0.0919325813736266,-0.000299530562703376,75.7742697652474,0.011827103862791
"993",8,2,2002,-2.17046019792855,1.72157339777464,0.0787912659940996,77.2027010982006,-2.09445873368705,1.58923695322188,0.056785011104562,0.000517563366462777,73.8933807701042,0.0504354482770666,0.000381147620466419,0.0836280603568348,77.7191880223867,-2.02746607651251,1.7363849719338,0.00278059357765837,-5.55846323430552e-05,0.106877309005119,-0.00058833351879838,77.269458502638,-0.0111438186073118,0.00793334558896749,2.88592222384548,5.8394642286962e-15,0.0808393951239817,77.329012919249,-2.13557255459442,1.80068238266633,0.0509770267533691,-0.0010288434041097,3.18771740494682,-0.00177456071815146,0.000669397457766421,-1.65009024064801e-05,0.0919325813736266,-0.000299530562703376,75.7742697652474,0.011827103862791
"994",8,2,2003,-2.17046019792855,1.72157339777464,0.0798736603766612,77.3061633203228,-2.09445873368705,1.58923695322188,0.056785011104562,0.000517563366462777,73.8933807701042,0.0504354482770666,0.000346893411852946,0.0843030008909262,77.7748891646563,-2.02746607651251,1.7363849719338,0.00278059357765837,-5.55846323430552e-05,0.106877309005119,-0.00058833351879838,77.269458502638,-0.0111438186073118,0.00749853708091338,2.91283380676349,1.88984049879754e-13,0.0817977810536461,77.4250299664588,-2.13557255459442,1.80068238266633,0.0509770267533691,-0.0010288434041097,3.18771740494682,-0.00177456071815146,0.000669397457766421,-1.65009024064801e-05,0.0919325813736266,-0.000299530562703376,75.7742697652474,0.011827103862791
"995",8,2,2004,-2.17046019792855,1.72157339777464,0.0785712591806464,77.4988868868124,-2.09445873368705,1.58923695322188,0.056785011104562,0.000517563366462777,73.8933807701042,0.0504354482770666,0.000312924372877428,0.0824284977512457,77.9188434648999,-2.02746607651251,1.7363849719338,0.00278059357765837,-5.55846323430552e-05,0.106877309005119,-0.00058833351879838,77.269458502638,-0.0111438186073118,0.00736344856462956,3.14700976131527,3.91802276928142e-15,0.0804096682077944,77.6123351439816,-2.13557255459442,1.80068238266633,0.0509770267533691,-0.0010288434041097,3.18771740494682,-0.00177456071815146,0.000669397457766421,-1.65009024064801e-05,0.0919325813736266,-0.000299530562703376,75.7742697652474,0.011827103862791
"996",8,2,2005,-2.17046019792855,1.72157339777464,0.0782440057441955,77.6256962019629,-2.09445873368705,1.58923695322188,0.056785011104562,0.000517563366462777,73.8933807701042,0.0504354482770666,0.000304970638744697,0.0819265266877865,78.033815322653,-2.02746607651251,1.7363849719338,0.00278059357765837,-5.55846323430552e-05,0.106877309005119,-0.00058833351879838,77.269458502638,-0.0111438186073118,0.00690151772145224,3.08043202889963,1.64393816347438e-14,0.0799897740367561,77.7347283761517,-2.13557255459442,1.80068238266633,0.0509770267533691,-0.0010288434041097,3.18771740494682,-0.00177456071815146,0.000669397457766421,-1.65009024064801e-05,0.0919325813736266,-0.000299530562703376,75.7742697652474,0.011827103862791
"997",8,2,2006,-2.17046019792855,1.72157339777464,0.0775868485946755,77.7904543793587,-2.09445873368705,1.58923695322188,0.056785011104562,0.000517563366462777,73.8933807701042,0.0504354482770666,0.000282849518966471,0.080936945136841,78.1685242649318,-2.02746607651251,1.7363849719338,0.00278059357765837,-5.55846323430552e-05,0.106877309005119,-0.00058833351879838,77.269458502638,-0.0111438186073118,0.00658791341380981,3.08406720665853,5.80125097344305e-14,0.0792764586923188,77.8970671675939,-2.13557255459442,1.80068238266633,0.0509770267533691,-0.0010288434041097,3.18771740494682,-0.00177456071815146,0.000669397457766421,-1.65009024064801e-05,0.0919325813736266,-0.000299530562703376,75.7742697652474,0.011827103862791
"998",8,2,2007,-2.17046019792855,1.72157339777464,0.0774481655300364,77.8063339950365,-2.09445873368705,1.58923695322188,0.056785011104562,0.000517563366462777,73.8933807701042,0.0504354482770666,0.000295569913762669,0.0808739840830953,78.2025042373063,-2.02746607651251,1.7363849719338,0.00278059357765837,-5.55846323430552e-05,0.106877309005119,-0.00058833351879838,77.269458502638,-0.0111438186073118,0.00651616327941095,3.16991060606488,2.17594852190308e-14,0.0791420092420753,77.9173222728372,-2.13557255459442,1.80068238266633,0.0509770267533691,-0.0010288434041097,3.18771740494682,-0.00177456071815146,0.000669397457766421,-1.65009024064801e-05,0.0919325813736266,-0.000299530562703376,75.7742697652474,0.011827103862791
"999",8,2,2008,-2.17046019792855,1.72157339777464,0.0776002669996426,78.069171629335,-2.09445873368705,1.58923695322188,0.056785011104562,0.000517563366462777,73.8933807701042,0.0504354482770666,0.000314982920269902,0.0812732342918399,78.4892276012255,-2.02746607651251,1.7363849719338,0.00278059357765837,-5.55846323430552e-05,0.106877309005119,-0.00058833351879838,77.269458502638,-0.0111438186073118,0.00618708200597952,3.00282524750905,1.21542807887177e-13,0.0793225052099168,78.1804569650359,-2.13557255459442,1.80068238266633,0.0509770267533691,-0.0010288434041097,3.18771740494682,-0.00177456071815146,0.000669397457766421,-1.65009024064801e-05,0.0919325813736266,-0.000299530562703376,75.7742697652474,0.011827103862791
